expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,0.0,0.0,0.9289729595184326,0.0,0.785403847694397,0.0,0.0,0.0,1.0178831815719604,0.6419543623924255,0.0,0.0,10.619379043579102,19.68494415283203,0.0,0.0,2.698281764984131,0.0,0.0,0.0,1.9552052021026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972362518310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105035185813904,0.0,1.0780903100967407,0.0,0.0,0.0,0.0,1.9525370597839355,0.0,0.0,1.1362239122390747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,0.0,0.0,4.1260881423950195,0.0,3.488417387008667,0.0,0.0,0.0,4.578921794891357,2.8878157138824463,0.0,0.0,1.8001612424850464,3.3369247913360596,0.0,0.0,1.3086694478988647,2.31152606010437,1.1527771949768066,1.301288366317749,2.187587022781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2355332374572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047639846801758,0.0,0.9669380784034729,1.6689682006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1483078002929688,0.0,5.4542388916015625,0.0,0.0,0.0,0.0,8.85135269165039,0.0,0.0,5.320868015289307,2.0550355911254883,0.0,1.5182175636291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9403886795043945,1.9333844184875488,1.3500330448150635,0.6849998235702515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,3.1843044757843018,0.0,2.692182779312134,0.0,0.0,0.0,3.6624832153320312,2.309839963912964,0.0,0.0,5.374736785888672,9.963048934936523,0.0,0.0,2.4161808490753174,0.20776398479938507,0.10361362248659134,0.11696206778287888,2.3575596809387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256801962852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8474199771881104,0.0,0.14342491328716278,0.24755631387233734,0.20819418132305145,0.0,0.0,0.0,0.0,0.0,0.0,2.500417947769165,0.0,4.130002975463867,0.0,0.0,0.0,0.0,6.994452953338623,0.0,0.0,3.9634084701538086,0.6590837240219116,0.0,0.4869173765182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513895370066166,0.012755376286804676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,3.2028465270996094,0.0,2.7078592777252197,0.0,0.0,0.0,3.808607339859009,2.4019968509674072,0.0,0.0,6.362646102905273,11.794317245483398,0.0,0.0,3.4740045070648193,0.0,0.0,0.0,3.840317964553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140159487724304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164857387542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5795912742614746,0.0,4.1255412101745605,0.0,0.0,0.0,0.0,7.195448398590088,0.0,0.0,3.8864634037017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.9395896792411804,1.0734832286834717,2.012000322341919,0.0,1.7010536193847656,0.20453834533691406,0.7843454480171204,0.0,2.329070806503296,1.4688888788223267,0.0,0.0,0.5920294523239136,1.0974338054656982,0.0,0.0,1.9766104221343994,1.1165096759796143,0.5568126440048218,0.6285462975502014,2.415188789367676,0.0,0.0,0.0,0.3010742962360382,0.0,0.0,0.0,0.1957227736711502,0.25447794795036316,0.0,0.6239915490150452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043661415576935,0.0,0.0,0.0,3.876829147338867,0.0,0.0,0.0,0.04937528073787689,0.0,0.0,0.0,0.16882485151290894,0.2067883312702179,0.0,1.5914194583892822,0.0,2.5337610244750977,0.0,0.0,0.0,0.0,4.426660060882568,0.0,0.0,2.4601495265960693,0.3230591118335724,0.0,0.23866936564445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029868923127651215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,3.8204140663146973,4.342105865478516,1.6801823377609253,0.0,1.4205167293548584,0.5733936429023743,2.1987991333007812,0.0,1.8714629411697388,1.1802866458892822,0.0,0.0,7.728170871734619,14.325565338134766,0.0,0.0,1.9218403100967407,0.0,0.0,0.0,1.5127590894699097,0.0,0.0,0.0,0.5669902563095093,0.0,0.0,0.0,0.30793455243110657,0.08416157215833664,0.0,0.20636799931526184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22713837027549744,0.0,0.0,0.0,5.551560401916504,0.0,0.040749646723270416,0.0703352838754654,0.2078283578157425,0.0,0.0,0.0,0.3568132519721985,0.4370495080947876,0.0,1.2925657033920288,0.0,2.1010329723358154,0.0,0.0,0.0,0.0,3.5969676971435547,0.0,0.0,2.0994184017181396,0.9398877024650574,0.0,0.6943695545196533,0.1443548947572708,0.0,0.07911912351846695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321610867977142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,0.0,0.0,3.180908203125,0.0,2.6893112659454346,0.0,0.0,0.0,3.500006914138794,2.2073702812194824,0.0,0.0,0.0,0.0,0.0,0.0,2.5279436111450195,0.0,0.0,0.0,0.19408006966114044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146385550498962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8511383533477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4160830974578857,0.0,4.161520957946777,0.0,0.0,0.0,0.0,6.785343647003174,0.0,0.0,4.078136444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,9.111800193786621,10.385330200195312,0.0,0.0,0.0,1.3934874534606934,5.343622207641602,0.0,0.0,0.0,0.0,0.0,0.5679314136505127,1.052763819694519,0.0,0.0,0.7676396369934082,0.0,0.0,0.0,0.8259426951408386,0.0,0.0,0.0,1.1579681634902954,0.0,0.0,0.0,0.0,2.1979591846466064,0.0,5.389496326446533,0.0,0.0,0.0,3.71814227104187,4.937241554260254,0.0,0.0,0.3668673038482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17636464536190033,0.0,0.0,0.0,0.8919039964675903,1.0924656391143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369703769683838,0.0,0.568350613117218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43705081939697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,2.654829978942871,0.0,2.2445366382598877,0.0,0.0,0.0,3.013568878173828,1.900585412979126,0.0,0.0,1.1783595085144043,2.184302806854248,0.0,0.0,4.651862621307373,0.0,0.0,0.0,2.0976436138153076,0.0,0.0,0.0,0.055787548422813416,0.0,0.0,0.0,0.7382010817527771,0.3994029760360718,0.0,0.9793542623519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12376193702220917,0.0,0.0,0.0,3.87886118888855,0.0,0.20551994442939758,0.3547344505786896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0656726360321045,0.0,3.4201810359954834,0.0,0.0,0.0,0.0,5.774813652038574,0.0,0.0,3.3223166465759277,1.127335548400879,0.0,0.8328520655632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22909127175807953,0.22826431691646576,0.1794726699590683,0.09106350690126419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,30.50104331970215,34.8641242980957,0.0,0.0,0.0,1.9507815837860107,7.48068380355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.732243537902832,4.354842185974121,4.915872573852539,0.0,0.0,0.0,0.0,1.5596601963043213,0.0,0.0,0.0,0.0,2.0864827632904053,0.0,5.116150856018066,0.0,0.0,0.0,0.36430850625038147,0.48375749588012695,0.0,0.0,0.5434496402740479,0.0,0.0,0.0,0.0,0.0,0.09551553428173065,0.16486307978630066,0.8687244653701782,0.0,0.0,0.0,1.2477891445159912,1.5283782482147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147201776504517,0.0,1.414555549621582,1.6571522951126099,0.0,0.9082646369934082,0.4638611078262329,0.0,0.0,0.0,0.24881571531295776,0.2479175627231598,0.165409117937088,0.08392772823572159,0.0,1.5385892391204834,0.0,0.7643700838088989,0.0,0.0,0.6268705725669861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,1.4060518741607666,0.0,1.1887521743774414,0.0,0.0,0.0,1.5317559242248535,0.9660415649414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2042503356933594,1.597986102104187,1.803853154182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1030086278915405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0667459964752197,0.0,1.7312694787979126,0.0,0.0,0.0,0.0,2.9649178981781006,0.0,0.0,1.754112720489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,3.848780632019043,0.0,3.253966808319092,0.0,0.0,0.0,4.110900402069092,2.5926458835601807,0.0,0.0,2.881814956665039,5.341965675354004,0.0,0.0,2.7069318294525146,1.8834640979766846,0.9392991065979004,1.0603080987930298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7423346042633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0175764560699463,0.0,1.541142225265503,2.660064220428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8541314601898193,0.0,5.113144874572754,0.0,0.0,0.0,0.0,8.047962188720703,0.0,0.0,5.089590549468994,4.390734672546387,0.0,3.243783473968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614438772201538,3.6013917922973633,2.452875852584839,1.2445765733718872,0.0,0.1734449863433838,0.0,0.0861673504114151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,3.6111528873443604,0.0,3.05306339263916,0.0,0.0,0.0,3.903372287750244,2.4617629051208496,0.0,0.0,0.0,0.0,0.0,0.0,2.9102747440338135,0.0,0.0,0.0,1.6291675567626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0286600589752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809484124183655,1.0027368068695068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702392578125,0.0,4.77451229095459,0.0,0.0,0.0,0.0,7.607956409454346,0.0,0.0,4.732914447784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569998264312744,0.6546282172203064,0.518754243850708,0.26321321725845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.8549220561981201,0.0,0.7227972149848938,0.0,0.0,0.0,1.0588356256484985,0.6677821278572083,0.0,0.0,10.871602058410645,20.152482986450195,0.0,0.0,2.55545711517334,0.0,0.0,0.0,2.3448097705841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21467924118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186898589134216,0.0,0.945650577545166,0.0,0.0,0.0,0.0,1.9534504413604736,0.0,0.0,0.930882453918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,84.7731704711914,96.63237762451172,0.0,0.0,0.0,3.0407629013061523,11.660447120666504,0.0,0.0,0.0,0.0,0.0,8.115151405334473,15.042902946472168,0.0,0.0,0.0,1.8228819370269775,0.909086287021637,1.0262030363082886,0.6938031911849976,0.0,0.0,0.0,2.345209836959839,0.0,0.0,0.0,0.6209313273429871,2.8950693607330322,0.0,7.098842144012451,0.0,0.0,0.0,6.628910064697266,8.802388191223145,0.0,0.0,0.8238621354103088,0.0,0.0,0.0,0.47622475028038025,0.0,0.8336489200592041,1.4389065504074097,0.5478867292404175,0.0,0.0,0.0,1.962641716003418,2.4039790630340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432419300079346,0.0,3.2745795249938965,2.8915534019470215,0.0,1.584824562072754,1.088114857673645,0.0,0.0,0.0,2.298387289047241,2.290090560913086,1.524714708328247,0.7736324071884155,0.0,0.2064134180545807,0.0,0.10254605114459991,0.0,0.0,1.0015015602111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.26385894417762756,0.0,0.223080575466156,0.05862649902701378,0.22481568157672882,0.0,0.17970605194568634,0.11333627998828888,0.0,0.0,9.144392967224121,16.950788497924805,0.0,0.0,1.7451767921447754,0.0,0.0,0.0,0.955996036529541,0.0,0.0,0.0,0.19612129032611847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18355920910835266,0.0,0.0,0.0,5.927746772766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058548711240291595,0.007171450648456812,0.0,0.15223994851112366,0.0,0.19237634539604187,0.0,0.0,0.0,0.0,0.3901868760585785,0.0,0.0,0.351708322763443,0.9872122406959534,0.0,0.729331910610199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,0.0,0.0,3.812934160232544,0.0,3.2236602306365967,0.0,0.0,0.0,4.271718978881836,2.694070339202881,0.0,0.0,0.0,0.0,0.0,0.0,3.399033784866333,0.0,0.0,0.0,0.9400410056114197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4316864013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068159580230713,0.0,0.32506537437438965,0.5610739588737488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932476043701172,0.0,5.012247085571289,0.0,0.0,0.0,0.0,8.233806610107422,0.0,0.0,4.859888076782227,0.3560246527194977,0.0,0.26302361488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26056867837905884,0.2596280872821808,0.22639557719230652,0.11487194895744324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,3.4539337158203125,0.0,2.9201419353485107,0.0,0.0,0.0,3.874505043029785,2.443557024002075,0.0,0.0,5.493231296539307,10.182699203491211,0.0,0.0,2.7278382778167725,0.0,0.0,0.0,2.127969980239868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3820384740829468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1638705730438232,0.0,0.4425829350948334,0.7639132738113403,0.14474892616271973,0.0,0.0,0.0,0.0,0.0,0.0,2.65946626663208,0.0,4.5218281745910645,0.0,0.0,0.0,0.0,7.460311412811279,0.0,0.0,4.395992755889893,1.0832852125167847,0.0,0.8003086447715759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726751923561096,0.6702470183372498,0.49236276745796204,0.24982233345508575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.8920201063156128,0.0,0.7541618943214417,0.8848924040794373,3.3933067321777344,0.0,0.976713240146637,0.6159895062446594,0.0,0.0,9.918855667114258,18.386394500732422,0.0,0.0,1.8426491022109985,0.0,0.0,0.0,1.940691351890564,0.0,0.0,0.0,0.7916736006736755,0.0,0.0,0.0,0.11455424129962921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35300561785697937,0.0,0.0,0.0,5.843848705291748,0.0,0.11150746047496796,0.19246569275856018,0.09950204193592072,0.0,0.0,0.0,0.4762580692768097,0.5833537578582764,0.0,0.681631863117218,0.0,1.0291982889175415,0.0,0.0,0.0,0.0,1.8703951835632324,0.0,0.0,1.096356987953186,1.5729503631591797,0.0,1.1620631217956543,0.2846430242061615,0.0,0.15600931644439697,0.0,0.0,0.0,0.0,0.18480566143989563,0.18413856625556946,0.13207776844501495,0.06701557338237762,0.0,0.0,0.0,0.0,0.0,0.0,0.2530747950077057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,82.02439880371094,93.61066436767578,0.0,0.0,0.0,2.8125791549682617,10.785429000854492,0.0,0.0,0.0,0.0,0.0,6.978993892669678,12.93682861328125,0.0,0.0,0.0,1.5051461458206177,0.7506288290023804,0.8473316431045532,0.0,0.0,0.0,0.0,2.180738687515259,0.0,0.0,0.0,0.0,1.3743327856063843,0.0,3.369926691055298,0.0,0.0,0.0,4.914978981018066,6.526495456695557,0.0,0.0,0.7463039755821228,0.0,0.0,0.0,2.036271333694458,0.0,0.25258365273475647,0.4359680414199829,0.521917462348938,0.0,0.0,0.0,1.814955711364746,2.223083019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8303287029266357,0.0,2.0909879207611084,2.631812810897827,0.0,1.442463994026184,0.7723559737205505,0.0,0.0,0.0,0.790385901927948,0.7875328063964844,0.5157511830329895,0.2616894841194153,0.0,0.1714240163564682,0.0,0.08516333252191544,0.0,0.0,0.9236986041069031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.7987315654754639,0.0,0.6752907633781433,0.08083128184080124,0.3099646270275116,0.0,0.9125016331672668,0.575492799282074,0.0,0.0,3.7973177433013916,7.039016246795654,0.0,0.0,1.5732853412628174,0.0,0.0,0.0,1.77763831615448,0.0,0.0,0.0,0.21204186975955963,0.0,0.0,0.0,0.0,4.602997779846191,0.0,11.286760330200195,0.0,0.0,0.0,8.490943908691406,11.274943351745605,0.0,0.0,0.11436242610216141,0.0,0.0,0.0,1.601201057434082,0.0,0.0,0.0,0.004100556951016188,0.0,0.0,0.0,0.024093670770525932,0.0295115914195776,0.0,0.6326049566268921,0.0,0.8883158564567566,0.0,0.0,0.0,0.0,1.7253327369689941,0.0,0.0,0.9233877062797546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.17947064340114594,0.0,0.1517341583967209,0.0,0.0,0.0,0.19034695625305176,0.12004724144935608,0.0,0.0,9.320062637329102,17.276424407958984,0.0,0.0,1.9787571430206299,0.0,0.0,0.0,1.3397645950317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027457691729068756,0.0,0.0,0.0,7.580811023712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426791250705719,0.0,0.05070161074399948,0.0,0.0,0.0,0.0,0.3442326486110687,0.0,0.0,0.1506149023771286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,13.139839172363281,15.02070426940918,0.0,0.0,0.0,1.029009222984314,3.945952892303467,0.0,0.0,0.0,0.0,0.0,2.2589523792266846,4.187377452850342,0.0,0.0,0.10313215851783752,0.0,0.0,0.0,0.09967009723186493,0.0,0.0,0.0,0.8953329920768738,0.0,0.0,0.0,0.0,1.5471584796905518,0.0,3.793703079223633,0.0,0.0,0.0,7.125701904296875,9.462067604064941,0.0,0.0,0.32320788502693176,0.0,0.0,0.0,3.752126932144165,0.0,0.0,0.0,0.3033234775066376,0.0,0.0,0.0,0.6605770587921143,0.8091204166412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442494809627533,0.0,0.3282023072242737,0.6719966530799866,0.0,0.3683130443096161,0.2845929265022278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31047990918159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,2.854226589202881,0.0,2.4131171703338623,0.0,0.0,0.0,3.0550873279571533,1.9267699718475342,0.0,0.0,0.0,0.0,0.0,0.0,2.144643783569336,0.0,0.0,0.0,0.7228567004203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464781403541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1796478033065796,0.0,0.34397074580192566,0.5937052965164185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1226694583892822,0.0,3.7393369674682617,0.0,0.0,0.0,0.0,5.968427658081055,0.0,0.0,3.7445945739746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18718820810317993,0.1865125149488449,0.19037719070911407,0.09659640491008759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.24400432407855988,0.9356861114501953,0.0,0.0,0.0,0.0,0.0,9.043608665466309,16.763967514038086,0.0,0.0,1.6441289186477661,0.0,0.0,0.0,0.6697629690170288,0.0,0.0,0.0,0.32969149947166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798202246427536,0.0,0.0,0.0,7.525022029876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11869484186172485,0.14538563787937164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672626614570618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,27.59684181213379,31.539592742919922,0.0,0.0,0.0,2.050711154937744,7.863884925842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9787732362747192,0.9868305921554565,1.1139631271362305,0.0,0.0,0.0,0.0,1.6316100358963013,0.0,0.0,0.0,0.0,3.26495623588562,0.0,8.005821228027344,0.0,0.0,0.0,3.6415302753448486,4.83551025390625,0.0,0.0,0.5331465005874634,0.0,0.0,0.0,0.1243753731250763,0.0,0.0,0.0,0.1537928730249405,0.0,0.0,0.0,1.3357988595962524,1.636178731918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694068968296051,0.0,0.5127637386322021,1.8179391622543335,0.0,0.9963899254798889,0.5878217220306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637606620788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,17.35196876525879,19.834257125854492,0.0,0.0,0.0,1.8401097059249878,7.056289196014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618299961090088,3.300601005554199,3.7258143424987793,1.6528613567352295,0.0,0.0,0.0,1.4797687530517578,0.0,0.0,0.0,0.0,4.600131034851074,0.0,11.279731750488281,0.0,0.0,0.0,0.7420526146888733,0.985355794429779,0.0,0.0,0.46237248182296753,0.0,0.0,0.0,0.36660200357437134,0.0,0.0,0.0,0.06107211112976074,0.0,0.0,0.0,1.224298119544983,1.4996048212051392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37543416023254395,0.0,0.27736297249794006,1.64548659324646,0.0,0.901870846748352,0.4012276530265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654257655143738,0.0,0.1815432757139206,0.0,0.0,0.5937007665634155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
