expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249737739562988,0.0412399023771286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228391052223742,0.0027000901754945517,0.001170136732980609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516237735748291,0.0,0.3575420677661896,0.0,0.5798114538192749,1.6472883224487305,0.0,1.1951254606246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.559976577758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
14.962501525878906,3.2225258350372314,6.447533130645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476012468338013,0.07572631537914276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13647055625915527,0.12378313392400742,0.10349324345588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007197380065918,0.0,2.9072651863098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552433013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4001383781433105,4.474203586578369,4.182242393493652,0.3241906762123108,0.0,0.28264176845550537,9.626047134399414,0.0,9.065179824829102,0.0,0.0,1.2191438674926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21500778198242,32.84904098510742,18.68091583251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2182413339614868,1.4521747827529907,1.033238410949707,0.0,0.0,0.0,0.3884269595146179,0.0,0.5600032806396484,0.0,0.0,0.8750128149986267,0.0,0.0,0.0,0.0,0.0,0.0,11.123419761657715,17.323562622070312,0.0,11,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43401509523391724,0.028639184311032295,0.0,0.6131466031074524,0.0,0.5345644950866699,9.444672584533691,0.0,8.894373893737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959434509277344,6.487949371337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04096794128418,18.694488525390625,10.631365776062012,0.0,0.0,0.0,0.22706502676010132,0.20595519244670868,0.17219609022140503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273267149925232,0.0,0.6002345085144043,0.04229319840669632,0.05041457340121269,0.03587052598595619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280934572219849,0.0,0.0,0.0,0.0,0.0,0.0,3.496858596801758,5.445991516113281,0.0,12,12
0.017369121313095093,0.0,3.0157289505004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9831204414367676,14.16099739074707,15.989969253540039,0.0,0.0,0.0,14.450967788696289,0.0,13.608973503112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8442349433898926,2.6531410217285156,1.5088144540786743,0.0,0.0,0.0,4.325028419494629,3.922938108444214,3.2799105644226074,0.0,0.0,0.0,0.0,0.0,0.0,0.16260680556297302,0.2155047357082367,0.0,1.7448179721832275,1.3560205698013306,1.2873809337615967,0.0,0.016601772978901863,0.019583316519856453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6674928665161133,0.0,1.9352949857711792,4.836561679840088,5.765305042266846,4.102078437805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825462818145752,0.0,0.0,0.0,2.049260377883911,0.6888117790222168,1.182020902633667,5.115333557128906,7.966596603393555,0.0,10,10
0.0,0.0,2.0939722061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059579610824585,0.20189127326011658,0.0,0.4064449667930603,0.0,0.3543541729450226,0.0,0.0,0.0,0.0,0.0,2.7341761589050293,0.0,0.0,0.0,0.0,0.0,0.0,3.3397436141967773,3.1134839057922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.896747589111328,0.0,2.773219347000122,2.5153980255126953,2.1030871868133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748323976993561,0.0,0.39623162150382996,0.0,0.0,4.84088659286499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8
0.0,0.0,10.473947525024414,0.0,0.0,0.0,7.312669277191162,0.0,16.505462646484375,0.0,0.0,0.0,1.4352177381515503,0.09470514953136444,0.0,2.436441659927368,0.0,2.1241824626922607,0.28605127334594727,0.0,0.26938432455062866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1576924324035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301025867462158,0.39011672139167786,0.32617080211639404,0.0,0.0,0.0,0.0,0.0,0.0,1.1362611055374146,1.5059003829956055,0.0,3.6841559410095215,2.8632164001464844,2.718284845352173,0.0,1.0888237953186035,1.2843676805496216,0.0,0.0,0.0,0.0,18.077133178710938,0.0,0.0,0.0,0.0,5.630253791809082,0.0,4.084810256958008,1.1432956457138062,1.362837553024292,0.9696740508079529,2.6543376445770264,0.0,0.0,0.7751680612564087,0.0,1.1175761222839355,0.0,0.0,3.993706226348877,0.3620166480541229,0.0,0.0,0.9333505034446716,0.3137243390083313,0.538360059261322,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,1.2268038988113403,0.0,2.7690250873565674,0.0,0.0,0.0,4.725280284881592,0.31180521845817566,0.0,0.0,0.0,0.0,15.604055404663086,0.0,14.694876670837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69482421875,0.0,3.777674913406372,3.42647123336792,2.8648219108581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.985857009887695,0.0,5.307977199554443,0.0,8.607731819152832,0.0,0.0,0.0,4.05659294128418,4.835562229156494,3.440556049346924,0.0,0.0,0.0,0.9057988524436951,0.0,1.305909276008606,0.0,0.0,11.749408721923828,0.1975034922361374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
0.0,0.0,537.0866088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8735954761505127,5.230868339538574,5.6333441734313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105765461921692,0.0,0.0,0.0,0.0,0.0,0.0,8.943405151367188,8.33751106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2440080642700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4824156761169434,4.116990089416504,1.7841778993606567,3.1219840049743652,4.137602806091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419855237007141,0.0,3.0918116569519043,0.0,5.0138654708862305,3.437495708465576,0.0,2.493940591812134,0.234386146068573,0.279394268989563,0.19879211485385895,3.5476832389831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1636667251586914,0.0,0.0,0.0,10.78048038482666,3.6236109733581543,6.218221187591553,12.362568855285645,19.253408432006836,0.0,7,7
0.0,0.0,324.8132019042969,0.0,0.0,0.0,5.658560276031494,0.0,12.771965026855469,0.0,0.0,0.0,0.0,0.0,0.0,1.0415582656860352,0.0,0.9080700874328613,0.0,0.0,0.0,0.0,0.0,3.8724114894866943,0.0,0.0,0.0,0.0,0.0,0.0,4.242506980895996,3.955087184906006,0.0,0.0,1.1817643642425537,0.0,0.0,0.0,0.0,7.421830177307129,6.923184394836426,3.9371447563171387,0.0,47.757110595703125,0.0,1.8275870084762573,1.6576794385910034,1.3859612941741943,0.0,0.0,0.0,0.31877392530441284,0.37686169147491455,0.1633203625679016,2.3964552879333496,3.1760506629943848,0.0,2.5978808403015137,2.018995523452759,1.916797161102295,0.0,1.1082476377487183,1.3072798252105713,0.0,0.0,0.0,0.0,33.453529357910156,0.0,4.363500595092773,0.0,7.076111793518066,4.588104724884033,0.0,3.3287198543548584,0.0,0.0,0.0,2.0152781009674072,0.0,0.0,0.07690886408090591,0.0,0.11088112741708755,0.0,0.0,10.536564826965332,0.04475145787000656,0.0,0.0,18.740978240966797,6.299349784851074,10.809865951538086,2.008918285369873,3.1286802291870117,0.0,6,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3050413131713867,0.08611524850130081,0.0,0.9379659295082092,0.0,0.8177543878555298,0.0,0.0,0.0,0.0,0.0,0.5075801610946655,0.0,0.0,0.0,0.0,0.0,0.0,3.465947151184082,3.23113751411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6958072185516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031725890934467316,0.037507064640522,0.016254417598247528,0.0,0.0,0.0,0.8092619180679321,0.6289342641830444,0.5970985889434814,0.0,0.023687923327088356,0.027942080050706863,0.0,0.0,0.0,0.0,1.5440280437469482,0.0,0.0,0.0,0.0,3.2208077907562256,0.0,2.33673095703125,0.0,0.0,0.0,1.0741361379623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239610195159912,0.0,0.0,0.0,3.255765199661255,1.0943506956100464,1.8779374361038208,2.481458902359009,3.864612340927124,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429598331451416,5.103811740875244,4.575751781463623,0.0,0.0,0.0,17.114723205566406,0.0,16.117525100708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04863142967224121,0.0453367680311203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94993209838867,31.668960571289062,18.009817123413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0748794078826904,3.665334701538086,2.607926368713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594489455223083,0.050113461911678314,0.0,0.24892204999923706,0.0,0.217019721865654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75726318359375,13.899701118469238,6.023706436157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03583908081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,27.473604202270508,0.0,0.0,0.0,11.470526695251465,0.0,25.890182495117188,0.0,0.0,0.0,4.075571060180664,0.26893311738967896,0.0,1.1166633367538452,0.0,0.9735495448112488,15.171900749206543,0.0,14.287901878356934,0.0,0.0,3.2537477016448975,0.0,0.0,0.0,0.0,0.0,0.0,7.259098052978516,6.7673115730285645,0.0,0.0,2.6621499061584473,0.0,0.0,0.0,0.0,31.06549835205078,28.978321075439453,16.479677200317383,0.0,7.972289562225342,0.0,3.826402425765991,3.4706685543060303,2.9017746448516846,0.0,0.0,0.0,0.13611312210559845,0.16091598570346832,0.06973607838153839,3.5828628540039062,4.748410701751709,0.0,6.625411033630371,5.14907169342041,4.888433933258057,0.0,2.1928181648254395,2.5866305828094482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.088150978088379,0.0,8.044573783874512,4.911372184753418,5.854481220245361,4.165528297424316,2.087096929550171,0.0,0.0,0.6650915145874023,0.0,0.958876371383667,0.0,0.0,5.735982418060303,0.5021963119506836,0.0,0.0,12.9337158203125,4.347371578216553,7.460215091705322,6.28799295425415,9.792890548706055,0.0,10,10
0.0,0.0,61.42054748535156,0.0,0.0,0.0,16.321157455444336,0.0,36.838565826416016,0.0,0.0,0.0,3.1533570289611816,18.964162826538086,21.711353302001953,0.0,0.0,0.0,16.28049659729004,0.0,15.331904411315918,0.0,0.0,1.972391128540039,0.0,0.0,0.0,0.0,0.0,0.0,5.739795684814453,5.350938320159912,0.0,0.0,3.151672840118408,0.0,0.0,0.0,0.0,17.81067657470703,16.61404037475586,9.448237419128418,0.0,16.70268440246582,0.0,6.277055263519287,5.693488597869873,4.760241508483887,0.0,0.0,0.0,0.0,0.0,0.0,0.2493627369403839,0.33048340678215027,0.0,1.7497215270996094,1.35983145236969,1.290998935699463,0.0,2.5731754302978516,3.03529691696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15249252319336,0.0,7.365743637084961,4.402963638305664,5.2484450340271,3.7343266010284424,0.0,0.0,0.0,0.801952600479126,0.0,1.1561919450759888,0.0,0.0,2.9628522396087646,0.8352320194244385,0.0,0.0,6.8621134757995605,2.306541919708252,3.958092451095581,5.752045631408691,8.958209037780762,0.0,10,10
9.320076942443848,0.0,11.401074409484863,0.0,0.0,0.0,2.5311734676361084,0.0,5.713123798370361,0.0,0.0,0.0,1.9746648073196411,0.20343904197216034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125948429107666,1.0496680736541748,0.0,0.0,0.9547191858291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1843111515045166,0.0,0.5546241998672485,0.5030617713928223,0.4206025004386902,0.0,0.0,0.0,0.1672140508890152,0.19768421351909637,0.08567030727863312,1.2679831981658936,1.6804733276367188,0.0,0.14324204623699188,0.11132345348596573,0.1056884378194809,0.0,0.9229311347007751,1.0886820554733276,0.0,0.0,0.0,0.0,0.0,0.0,1.1779942512512207,0.0,1.9103056192398071,6.5356879234313965,0.0,4.74171257019043,0.0,0.0,0.0,4.626311302185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143396377563477,0.0,0.0,0.0,3.584179162979126,1.2047395706176758,2.0673677921295166,2.2816812992095947,3.5534801483154297,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703139066696167,0.5571721196174622,0.06787989288568497,0.0,0.0,0.0,8.141594886779785,0.0,7.667220592498779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252112865447998,4.899242401123047,2.786149501800537,0.0,2.560194969177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076268196105957,6.001278400421143,2.600770950317383,0.22784967720508575,0.3019718825817108,0.0,0.32723090052604675,0.2543140947818756,0.24144111573696136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.693286895751953,0.0,5.182560920715332,0.0,8.404348373413086,0.0,0.0,0.0,0.0,0.0,0.0,0.7069505453109741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.446126937866211,0.0,0.0,0.0,19.840852737426758,6.669046878814697,11.444276809692383,3.346681833267212,5.212106704711914,0.0,5,5
0.0,0.0,12.140305519104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7580853700637817,3.2769060134887695,3.3222146034240723,0.0,0.0,0.0,12.330621719360352,0.0,11.612171173095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.786258697509766,32.4490966796875,18.453472137451172,0.0,0.0,0.0,4.519160747528076,4.099022388458252,3.4271321296691895,0.0,0.0,0.0,0.0,0.0,0.0,0.43669700622558594,0.5787597298622131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5444717407226562,4.225100517272949,3.0062060356140137,0.0,0.0,0.0,0.31740429997444153,0.0,0.4576084613800049,0.0,0.0,0.0,0.0,0.0,0.0,13.552742958068848,4.555443286895752,7.817272663116455,18.6119327545166,28.986135482788086,0.0,11,11
0.0,0.0,37.39754867553711,0.0,0.0,0.0,3.200774669647217,0.0,7.224484443664551,0.0,0.0,0.0,2.0732083320617676,0.13680399954319,0.0,0.0,0.0,0.0,6.774791240692139,0.0,6.380053997039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069586992263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713119983673096,0.9118623733520508,0.3951733112335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068038702011108,1.1876176595687866,0.0,0.0,0.0,0.0,78.79937744140625,0.0,0.0,0.0,0.0,7.174142360687256,0.0,5.204918384552002,0.9755426049232483,1.1628717184066772,0.8273960947990417,1.688693642616272,0.0,0.0,0.16795986890792847,0.0,0.24215127527713776,0.0,0.0,6.631332874298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0521736741065979,0.0,1.52366304397583,0.0,0.0,0.0,3.1122288703918457,0.0,7.024627685546875,0.0,0.0,0.0,0.0,0.0,0.0,1.515514850616455,0.0,1.3212834596633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4028425216674805,6.901317596435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025510501116514206,0.030159087851643562,0.013070028275251389,0.0,0.0,0.0,12.97808837890625,10.086183547973633,9.575636863708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273841142654419,0.0,0.0,1.7229735851287842,0.0,2.4840471744537354,0.0,0.0,0.0,0.5576103329658508,0.0,0.0,0.0,0.0,0.0,0.25607818365097046,0.39881494641304016,0.0,1,1
0.0,0.0,7.032237529754639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40006497502326965,2.1900694370269775,2.494621515274048,1.0488526821136475,0.0,0.9144296050071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474015235900879,7.899921417236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310971260070801,4.954146385192871,2.817373037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821404457092285,9.2466402053833,4.007211685180664,0.22734425961971283,0.301302045583725,0.0,4.231258392333984,3.288408041000366,3.1219539642333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0028769969940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941400289535522,0.0,0.0,0.0,4.314063549041748,1.4500733613967896,2.488367795944214,2.3037216663360596,3.5878052711486816,0.0,3,0
0.0,0.0,284.8562316894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151922345161438,0.10938809812068939,0.0,0.0,0.0,0.0,0.3375079333782196,0.0,0.31784287095069885,0.0,0.0,3.4329376220703125,0.0,0.0,0.0,0.0,0.0,0.0,7.981688976287842,7.440948963165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4976991415023804,1.3970741033554077,0.7945019602775574,0.0,2.477882146835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406956195831299,4.027780055999756,1.7455170154571533,2.543148994445801,3.3704657554626465,0.0,5.980093955993652,4.647550582885742,4.412299156188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8921613693237305,0.0,4.690101146697998,3.1826694011688232,0.0,2.309061050415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444699764251709,0.0,0.0,0.0,9.989852905273438,3.3578596115112305,5.762184143066406,9.34726619720459,14.557389259338379,0.0,7,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.004119873046875,53.38461685180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375923752784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.291748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103998780250549,0.6034061908721924,0.26149782538414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47818276286125183,0.5640605092048645,0.0,0.0,0.0,0.0,61.388755798339844,0.0,4.19944953918457,0.0,6.810076713562012,6.571988582611084,0.0,4.768049240112305,0.2392902672290802,0.285240113735199,0.20295149087905884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287145137786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
0.45807674527168274,0.0,3.0274901390075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2985427379608154,4.525171756744385,4.9874162673950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1665751934051514,2.952047348022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33475735783576965,0.0,0.10712942481040955,0.09716979414224625,0.08124222606420517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597371578216553,3.5729403495788574,3.3920838832855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17678458988666534,0.0,0.12825913727283478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073628425598145,0.0,0.0,0.0,0.0,0.0,0.0,0.3500298857688904,0.5451349020004272,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5381319522857666,0.16748271882534027,0.0,2.232732057571411,0.0,1.9465806484222412,23.28050422668457,0.0,21.924053192138672,0.0,0.0,0.6690341234207153,0.0,0.0,0.0,0.0,0.0,0.0,4.817501544952393,4.4911274909973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.005516052246094,41.98175811767578,23.874601364135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729656457901,1.9778175354003906,0.8571257591247559,0.38766029477119446,0.5137708187103271,0.0,1.1739367246627808,0.9123486280441284,0.8661669492721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654902458190918,0.0,0.4751388430595398,4.462606430053711,5.319540977478027,3.784912109375,0.8389992713928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0849686861038208,0.0,0.0,0.0,0.0,0.0,0.0,0.5064844489097595,0.7887965440750122,0.0,12,12
2.103299379348755,0.0,5.514084815979004,0.0,0.0,0.0,8.514337539672852,0.0,19.217754364013672,0.0,0.0,0.0,0.050889190286397934,0.12049373239278793,0.1270286738872528,0.923923909664154,0.0,0.805512011051178,0.0,0.0,0.0,0.0,0.0,4.1837968826293945,0.0,0.0,0.0,0.0,0.0,0.0,20.408023834228516,19.025428771972656,0.0,0.0,1.181668758392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374861299991608,0.0,0.46353957056999207,0.42044511437416077,0.3515279293060303,0.0,0.0,0.0,0.0,0.0,0.0,4.343420505523682,5.756387233734131,0.0,9.70906925201416,7.545599460601807,7.163653373718262,0.0,1.1119563579559326,1.3116545677185059,0.0,0.0,0.0,0.0,0.0,0.0,0.7142893671989441,0.0,1.1583341360092163,5.048378944396973,0.0,3.662653923034668,0.0,0.0,0.0,5.842447280883789,0.0,0.0,0.8031632900238037,0.0,1.1579374074935913,0.0,0.0,6.630873203277588,0.4779062271118164,0.0,0.0,6.818479537963867,2.2918753623962402,3.932924270629883,16.755569458007812,26.09504508972168,0.0,9,9
